36,0,141935,128,0,142035:0:0:0:0:
329,0,141935,128,0,142035:0:0:0:0:
109,0,142035,128,0,142235:0:0:0:0:
182,192,142035,1,0,0:0:0:0:
402,0,142035,128,0,142235:0:0:0:0:
475,192,142035,1,0,0:0:0:0:
182,0,142235,128,0,142435:0:0:0:0:
256,192,142235,1,0,0:0:0:0:
329,0,142235,128,0,142435:0:0:0:0:
256,192,142435,1,0,0:0:0:0:
109,0,142435,128,0,142624:0:0:0:0:
402,0,142435,128,0,142624:0:0:0:0:
36,0,142624,128,0,142824:0:0:0:0:
256,192,142624,1,0,0:0:0:0:
475,0,142624,128,0,142824:0:0:0:0:
256,192,142724,1,0,0:0:0:0:
109,0,142824,128,0,143231:0:0:0:0:
182,192,142824,1,0,0:0:0:0:
329,192,142824,1,0,0:0:0:0:
402,0,142824,128,0,143231:0:0:0:0:
256,192,142918,1,0,0:0:0:0:
182,192,143029,1,0,0:0:0:0:
329,192,143029,1,0,0:0:0:0:
256,192,143118,1,0,0:0:0:0:
36,192,143231,1,0,0:0:0:0:
182,192,143231,1,0,0:0:0:0:
329,192,143231,1,0,0:0:0:0:
475,192,143231,1,0,0:0:0:0:
475,192,143419,1,0,0:0:0:0:
36,192,143621,1,0,0:0:0:0:
182,192,143621,1,0,0:0:0:0:
329,192,143621,1,0,0:0:0:0:
475,192,143819,1,0,0:0:0:0:
109,192,144021,1,0,0:0:0:0:
256,192,144021,1,0,0:0:0:0:
402,192,144021,1,0,0:0:0:0:
475,192,144219,1,0,0:0:0:0:
36,192,144421,1,0,0:0:0:0:
182,192,144421,1,0,0:0:0:0:
329,192,144421,1,0,0:0:0:0:
475,192,144619,1,0,0:0:0:0:
109,192,144821,1,0,0:0:0:0:
182,192,144821,1,0,0:0:0:0:
329,192,144821,1,0,0:0:0:0:
475,192,145019,1,0,0:0:0:0:
109,192,145221,1,0,0:0:0:0:
256,192,145221,1,0,0:0:0:0:
329,192,145221,1,0,0:0:0:0:
475,192,145419,1,0,0:0:0:0:
109,192,145621,1,0,0:0:0:0:
182,192,145621,1,0,0:0:0:0:
329,192,145621,1,0,0:0:0:0:
402,192,145621,1,0,0:0:0:0:
36,192,145819,1,0,0:0:0:0:
256,192,145819,1,0,0:0:0:0:
475,192,145819,1,0,0:0:0:0:
109,192,145919,1,0,0:0:0:0:
329,192,145919,1,0,0:0:0:0:
36,192,146019,1,0,0:0:0:0:
256,192,146019,1,0,0:0:0:0:
475,192,146019,1,0,0:0:0:0:
182,192,146119,1,0,0:0:0:0:
402,192,146119,1,0,0:0:0:0:
109,192,146219,1,0,0:0:0:0:
329,192,146219,1,0,0:0:0:0:
36,192,146319,1,0,0:0:0:0:
256,192,146319,1,0,0:0:0:0:
475,192,146319,1,0,0:0:0:0:
109,192,146431,1,0,0:0:0:0:
182,192,146431,1,0,0:0:0:0:
329,192,146431,1,0,0:0:0:0:
402,192,146431,1,0,0:0:0:0:
36,192,146619,1,0,0:0:0:0:
182,192,146821,1,0,0:0:0:0:
329,192,146821,1,0,0:0:0:0:
475,192,146821,1,0,0:0:0:0:
36,192,147019,1,0,0:0:0:0:
109,192,147221,1,0,0:0:0:0:
256,192,147221,1,0,0:0:0:0:
402,192,147221,1,0,0:0:0:0:
36,192,147419,1,0,0:0:0:0:
182,192,147621,1,0,0:0:0:0:
329,192,147621,1,0,0:0:0:0:
475,192,147621,1,0,0:0:0:0:
36,192,147819,1,0,0:0:0:0:
182,192,148021,1,0,0:0:0:0:
329,192,148021,1,0,0:0:0:0:
402,192,148021,1,0,0:0:0:0:
36,192,148219,1,0,0:0:0:0:
182,192,148421,1,0,0:0:0:0:
256,192,148421,1,0,0:0:0:0:
402,192,148421,1,0,0:0:0:0:
36,192,148619,1,0,0:0:0:0:
109,192,148821,1,0,0:0:0:0:
256,192,148821,1,0,0:0:0:0:
402,192,148821,1,0,0:0:0:0:
109,192,149019,1,0,0:0:0:0:
256,192,149019,1,0,0:0:0:0:
402,192,149019,1,0,0:0:0:0:
182,192,149119,1,0,0:0:0:0:
329,192,149119,1,0,0:0:0:0:
36,192,149219,1,0,0:0:0:0:
256,192,149219,1,0,0:0:0:0:
475,192,149219,1,0,0:0:0:0:
109,192,149319,1,0,0:0:0:0:
402,192,149319,1,0,0:0:0:0:
182,192,149419,1,0,0:0:0:0:
329,192,149419,1,0,0:0:0:0:
36,192,149519,1,0,0:0:0:0:
256,192,149519,1,0,0:0:0:0:
475,192,149519,1,0,0:0:0:0:
109,192,149631,1,0,0:0:0:0:
182,192,149631,1,0,0:0:0:0:
329,192,149631,1,0,0:0:0:0:
402,192,149631,1,0,0:0:0:0:
475,192,149819,1,0,0:0:0:0:
36,192,150021,1,0,0:0:0:0:
182,192,150021,1,0,0:0:0:0:
329,192,150021,1,0,0:0:0:0:
475,192,150219,1,0,0:0:0:0:
109,192,150421,1,0,0:0:0:0:
182,192,150421,1,0,0:0:0:0:
329,192,150421,1,0,0:0:0:0:
475,192,150619,1,0,0:0:0:0:
109,192,150821,1,0,0:0:0:0:
256,192,150821,1,0,0:0:0:0:
402,192,150821,1,0,0:0:0:0:
475,192,151019,1,0,0:0:0:0:
36,192,151221,1,0,0:0:0:0:
182,192,151221,1,0,0:0:0:0:
329,192,151221,1,0,0:0:0:0:
36,192,151419,1,0,0:0:0:0:
475,192,151419,1,0,0:0:0:0:
36,192,151621,1,0,0:0:0:0:
109,192,151621,1,0,0:0:0:0:
182,192,151621,1,0,0:0:0:0:
329,192,151621,1,0,0:0:0:0:
36,192,151819,1,0,0:0:0:0:
475,192,151819,1,0,0:0:0:0:
36,192,152021,1,0,0:0:0:0:
109,192,152021,1,0,0:0:0:0:
182,192,152021,1,0,0:0:0:0:
329,192,152021,1,0,0:0:0:0:
402,192,152021,1,0,0:0:0:0:
36,192,152219,1,0,0:0:0:0:
109,192,152219,1,0,0:0:0:0:
256,192,152219,1,0,0:0:0:0:
182,192,152319,1,0,0:0:0:0:
329,192,152319,1,0,0:0:0:0:
36,192,152419,1,0,0:0:0:0:
256,192,152419,1,0,0:0:0:0:
402,192,152419,1,0,0:0:0:0:
182,192,152519,1,0,0:0:0:0:
329,192,152519,1,0,0:0:0:0:
36,192,152619,1,0,0:0:0:0:
109,192,152619,1,0,0:0:0:0:
256,192,152619,1,0,0:0:0:0:
182,192,152719,1,0,0:0:0:0:
329,192,152719,1,0,0:0:0:0:
109,192,152831,1,0,0:0:0:0:
256,192,152831,1,0,0:0:0:0:
402,192,152831,1,0,0:0:0:0:
475,192,152831,1,0,0:0:0:0:
36,192,153019,1,0,0:0:0:0:
402,192,153019,1,0,0:0:0:0:
109,192,153221,1,0,0:0:0:0:
182,192,153221,1,0,0:0:0:0:
329,192,153221,1,0,0:0:0:0:
402,192,153221,1,0,0:0:0:0:
36,192,153419,1,0,0:0:0:0:
402,192,153419,1,0,0:0:0:0:
182,192,153621,1,0,0:0:0:0:
256,192,153621,1,0,0:0:0:0:
329,192,153621,1,0,0:0:0:0:
402,192,153621,1,0,0:0:0:0:
36,192,153819,1,0,0:0:0:0:
402,192,153819,1,0,0:0:0:0:
182,192,154021,1,0,0:0:0:0:
256,192,154021,1,0,0:0:0:0:
402,192,154021,1,0,0:0:0:0:
475,192,154021,1,0,0:0:0:0:
36,192,154219,1,0,0:0:0:0:
402,192,154219,1,0,0:0:0:0:
329,192,154421,1,0,0:0:0:0:
475,192,154421,1,0,0:0:0:0:
329,192,154520,1,0,0:0:0:0:
475,192,154520,1,0,0:0:0:0:
36,192,154619,1,0,0:0:0:0:
182,192,154619,1,0,0:0:0:0:
402,0,154619,128,0,154722:0:0:0:0:
36,192,154722,1,0,0:0:0:0:
182,192,154722,1,0,0:0:0:0:
329,0,154722,128,0,154821:0:0:0:0:
256,0,154821,128,0,154920:0:0:0:0:
402,192,154821,1,0,0:0:0:0:
475,192,154821,1,0,0:0:0:0:
402,192,154920,1,0,0:0:0:0:
475,192,154920,1,0,0:0:0:0:
36,192,155019,1,0,0:0:0:0:
109,192,155019,1,0,0:0:0:0:
329,0,155019,128,0,155122:0:0:0:0:
36,192,155122,1,0,0:0:0:0:
109,192,155122,1,0,0:0:0:0:
329,192,155221,1,0,0:0:0:0:
475,192,155221,1,0,0:0:0:0:
329,192,155320,1,0,0:0:0:0:
475,192,155320,1,0,0:0:0:0:
36,192,155419,1,0,0:0:0:0:
182,192,155419,1,0,0:0:0:0:
256,0,155419,128,0,155522:0:0:0:0:
36,192,155522,1,0,0:0:0:0:
182,192,155522,1,0,0:0:0:0:
109,192,155633,1,0,0:0:0:0:
256,0,155633,128,0,155733:0:0:0:0:
402,192,155633,1,0,0:0:0:0:
109,192,155733,1,0,0:0:0:0:
402,192,155733,1,0,0:0:0:0:
109,192,155833,1,0,0:0:0:0:
402,192,155833,1,0,0:0:0:0:
109,192,155933,1,0,0:0:0:0:
402,192,155933,1,0,0:0:0:0:
256,0,156021,128,0,156121:0:0:0:0:
475,0,156021,128,0,157227:0:0:0:0:
329,0,156121,128,0,156321:0:0:0:0:
182,0,156221,128,0,156321:0:0:0:0:
402,0,156221,128,0,157227:0:0:0:0:
256,0,156321,128,0,156521:0:0:0:0:
109,0,156421,128,0,156521:0:0:0:0:
329,0,156421,128,0,157227:0:0:0:0:
182,0,156521,128,0,156721:0:0:0:0:
36,0,156621,128,0,156721:0:0:0:0:
256,0,156621,128,0,157227:0:0:0:0:
109,0,156721,128,0,157227:0:0:0:0:
182,0,156821,128,0,157227:0:0:0:0:
36,0,157227,128,0,157639:0:0:0:0:
109,192,157639,1,0,0:0:0:0:
182,192,157639,1,0,0:0:0:0:
402,192,157639,1,0,0:0:0:0:
475,192,157639,1,0,0:0:0:0:
329,0,157639,128,0,158833:0:0:0:0:
109,192,158833,1,0,0:0:0:0:
182,192,158833,1,0,0:0:0:0:
256,192,158833,1,0,0:0:0:0:
402,192,158833,1,0,0:0:0:0:
329,192,159233,1,0,0:0:0:0:
475,192,159233,1,0,0:0:0:0:
402,0,159233,128,0,159533:0:0:0:0:
36,192,159533,1,0,0:0:0:0:
109,0,159533,128,0,159727:0:0:0:0:
182,192,159533,1,0,0:0:0:0:
329,192,159727,1,0,0:0:0:0:
475,192,159727,1,0,0:0:0:0:
36,192,159827,1,0,0:0:0:0:
182,192,159827,1,0,0:0:0:0:
329,192,159927,1,0,0:0:0:0:
475,192,159927,1,0,0:0:0:0:
36,0,160039,128,0,160227:0:0:0:0:
109,192,160039,1,0,0:0:0:0:
182,0,160039,128,0,160227:0:0:0:0:
329,192,160227,1,0,0:0:0:0:
402,192,160227,1,0,0:0:0:0:
475,192,160227,1,0,0:0:0:0:
109,192,160339,1,0,0:0:0:0:
36,0,160339,128,0,160827:0:0:0:0:
182,0,160339,128,0,160827:0:0:0:0:
402,0,160627,128,0,160827:0:0:0:0:
109,192,160827,1,0,0:0:0:0:
256,192,160827,1,0,0:0:0:0:
329,192,160827,1,0,0:0:0:0:
475,0,160827,128,0,160927:0:0:0:0:
402,0,160927,128,0,161027:0:0:0:0:
329,0,161027,128,0,161127:0:0:0:0:
256,0,161127,128,0,161227:0:0:0:0:
36,0,161227,128,0,161327:0:0:0:0:
109,0,161327,128,0,161427:0:0:0:0:
182,0,161427,128,0,161527:0:0:0:0:
256,0,161527,128,0,161627:0:0:0:0:
329,0,161627,128,0,161727:0:0:0:0:
256,192,161827,1,0,0:0:0:0:
109,192,162039,1,0,0:0:0:0:
182,192,162039,1,0,0:0:0:0:
329,192,162039,1,0,0:0:0:0:
402,192,162039,1,0,0:0:0:0:
182,192,162433,1,0,0:0:0:0:
329,192,162433,1,0,0:0:0:0:
475,192,162433,1,0,0:0:0:0:
256,0,162433,128,0,163189:0:0:0:0:
402,0,162433,128,0,163189:0:0:0:0:
109,192,163233,1,0,0:0:0:0:
256,192,163233,1,0,0:0:0:0:
402,192,163233,1,0,0:0:0:0:
182,0,163233,128,0,163989:0:0:0:0:
329,0,163233,128,0,163989:0:0:0:0:
36,0,164027,128,0,164227:0:0:0:0:
329,192,164027,1,0,0:0:0:0:
402,192,164027,1,0,0:0:0:0:
475,192,164027,1,0,0:0:0:0:
109,0,164077,128,0,164227:0:0:0:0:
182,0,164127,128,0,164227:0:0:0:0:
256,0,164177,128,0,164227:0:0:0:0:
475,0,164227,128,0,164427:0:0:0:0:
402,0,164277,128,0,164427:0:0:0:0:
329,0,164327,128,0,164427:0:0:0:0:
256,0,164377,128,0,164527:0:0:0:0:
182,0,164427,128,0,164527:0:0:0:0:
109,0,164477,128,0,164527:0:0:0:0:
36,192,164527,1,0,0:0:0:0:
329,192,164527,1,0,0:0:0:0:
402,192,164527,1,0,0:0:0:0:
475,192,164527,1,0,0:0:0:0:
329,192,164629,1,0,0:0:0:0:
402,192,164629,1,0,0:0:0:0:
475,192,164629,1,0,0:0:0:0:
329,192,164731,1,0,0:0:0:0:
402,192,164731,1,0,0:0:0:0:
475,192,164731,1,0,0:0:0:0:
36,0,164846,128,0,165034:0:0:0:0:
109,192,164846,1,0,0:0:0:0:
182,0,164846,128,0,165034:0:0:0:0:
329,192,165034,1,0,0:0:0:0:
402,192,165034,1,0,0:0:0:0:
475,192,165034,1,0,0:0:0:0:
36,192,165146,1,0,0:0:0:0:
182,192,165146,1,0,0:0:0:0:
109,0,165146,128,0,165640:0:0:0:0:
329,0,165640,128,0,165940:0:0:0:0:
475,0,165640,128,0,165940:0:0:0:0:
36,0,165940,128,0,166240:0:0:0:0:
182,0,165940,128,0,166240:0:0:0:0:
329,0,166240,128,0,166534:0:0:0:0:
475,0,166240,128,0,166534:0:0:0:0:
109,192,166634,1,0,0:0:0:0:
182,192,166634,1,0,0:0:0:0:
329,192,166634,1,0,0:0:0:0:
402,192,166634,1,0,0:0:0:0:
182,192,166736,1,0,0:0:0:0:
329,192,166736,1,0,0:0:0:0:
36,192,166838,1,0,0:0:0:0:
256,192,166838,1,0,0:0:0:0:
475,192,166838,1,0,0:0:0:0:
109,0,166838,128,0,167238:0:0:0:0:
402,0,166838,128,0,167238:0:0:0:0:
36,0,167238,128,0,167338:0:0:0:0:
182,192,167238,1,0,0:0:0:0:
329,192,167238,1,0,0:0:0:0:
475,0,167238,128,0,167438:0:0:0:0:
109,0,167338,128,0,167438:0:0:0:0:
256,192,167338,1,0,0:0:0:0:
182,0,167438,128,0,167538:0:0:0:0:
329,192,167438,1,0,0:0:0:0:
402,0,167438,128,0,167638:0:0:0:0:
256,0,167538,128,0,167638:0:0:0:0:
36,0,167638,128,0,167838:0:0:0:0:
182,192,167638,1,0,0:0:0:0:
329,192,167638,1,0,0:0:0:0:
475,0,167638,128,0,167738:0:0:0:0:
256,192,167738,1,0,0:0:0:0:
402,0,167738,128,0,167838:0:0:0:0:
109,0,167838,128,0,168050:0:0:0:0:
182,192,167838,1,0,0:0:0:0:
329,0,167838,128,0,167938:0:0:0:0:
256,0,167938,128,0,168050:0:0:0:0:
182,0,168050,128,0,168238:0:0:0:0:
329,192,168050,1,0,0:0:0:0:
402,192,168050,1,0,0:0:0:0:
475,192,168050,1,0,0:0:0:0:
36,0,168138,128,0,168238:0:0:0:0:
256,0,168238,128,0,168450:0:0:0:0:
109,0,168338,128,0,168450:0:0:0:0:
329,192,168450,1,0,0:0:0:0:
402,192,168450,1,0,0:0:0:0:
475,192,168450,1,0,0:0:0:0:
182,0,168450,128,0,168638:0:0:0:0:
36,0,168538,128,0,168638:0:0:0:0:
256,0,168638,128,0,168850:0:0:0:0:
109,0,168738,128,0,168850:0:0:0:0:
36,192,168850,1,0,0:0:0:0:
182,192,168850,1,0,0:0:0:0:
329,192,168850,1,0,0:0:0:0:
402,192,168850,1,0,0:0:0:0:
109,192,169150,1,0,0:0:0:0:
182,192,169150,1,0,0:0:0:0:
329,192,169150,1,0,0:0:0:0:
402,192,169150,1,0,0:0:0:0:
109,192,169338,1,0,0:0:0:0:
182,192,169338,1,0,0:0:0:0:
329,192,169338,1,0,0:0:0:0:
475,192,169338,1,0,0:0:0:0:
256,192,169440,1,0,0:0:0:0:
402,192,169440,1,0,0:0:0:0:
182,192,169542,1,0,0:0:0:0:
329,192,169542,1,0,0:0:0:0:
36,192,169657,1,0,0:0:0:0:
256,192,169657,1,0,0:0:0:0:
402,192,169657,1,0,0:0:0:0:
475,192,169657,1,0,0:0:0:0:
109,0,169845,128,0,170045:0:0:0:0:
182,0,170045,128,0,170245:0:0:0:0:
475,0,170045,128,0,170445:0:0:0:0:
109,0,170245,128,0,170445:0:0:0:0:
36,0,170445,128,0,170645:0:0:0:0:
182,192,170445,1,0,0:0:0:0:
329,192,170445,1,0,0:0:0:0:
402,0,170445,128,0,170645:0:0:0:0:
109,0,170545,128,0,170745:0:0:0:0:
256,192,170545,1,0,0:0:0:0:
475,0,170545,128,0,170645:0:0:0:0:
182,0,170645,128,0,170745:0:0:0:0:
329,192,170645,1,0,0:0:0:0:
36,192,170745,1,0,0:0:0:0:
256,0,170745,128,0,170845:0:0:0:0:
402,192,170745,1,0,0:0:0:0:
109,0,170845,128,0,171045:0:0:0:0:
182,192,170845,1,0,0:0:0:0:
329,192,170845,1,0,0:0:0:0:
475,0,170845,128,0,171045:0:0:0:0:
36,0,170945,128,0,171045:0:0:0:0:
256,192,170945,1,0,0:0:0:0:
402,0,170945,128,0,171145:0:0:0:0:
182,192,171045,1,0,0:0:0:0:
329,0,171045,128,0,171245:0:0:0:0:
109,192,171145,1,0,0:0:0:0:
256,0,171145,128,0,171245:0:0:0:0:
475,192,171145,1,0,0:0:0:0:
36,0,171245,128,0,171345:0:0:0:0:
182,0,171245,128,0,171345:0:0:0:0:
402,0,171245,128,0,171345:0:0:0:0:
109,0,171345,128,0,171445:0:0:0:0:
329,0,171345,128,0,171445:0:0:0:0:
475,0,171345,128,0,171445:0:0:0:0:
36,0,171445,128,0,171545:0:0:0:0:
182,0,171445,128,0,171545:0:0:0:0:
256,0,171445,128,0,171545:0:0:0:0:
402,0,171445,128,0,171545:0:0:0:0:
109,0,171545,128,0,171645:0:0:0:0:
329,0,171545,128,0,171645:0:0:0:0:
475,0,171545,128,0,171645:0:0:0:0:
36,0,171645,128,0,171745:0:0:0:0:
182,0,171645,128,0,171745:0:0:0:0:
256,0,171645,128,0,171845:0:0:0:0:
402,0,171645,128,0,171745:0:0:0:0:
109,0,171745,128,0,171845:0:0:0:0:
329,0,171745,128,0,171945:0:0:0:0:
475,0,171745,128,0,171845:0:0:0:0:
36,0,171845,128,0,171945:0:0:0:0:
182,0,171845,128,0,171945:0:0:0:0:
402,0,171845,128,0,171945:0:0:0:0:
109,0,171945,128,0,172045:0:0:0:0:
256,0,171945,128,0,172045:0:0:0:0:
475,0,171945,128,0,172045:0:0:0:0:
36,0,172045,128,0,172245:0:0:0:0:
182,192,172045,1,0,0:0:0:0:
329,192,172045,1,0,0:0:0:0:
402,0,172045,128,0,172245:0:0:0:0:
109,0,172145,128,0,172345:0:0:0:0:
256,192,172145,1,0,0:0:0:0:
475,0,172145,128,0,172245:0:0:0:0:
182,0,172245,128,0,172345:0:0:0:0:
329,192,172245,1,0,0:0:0:0:
36,192,172345,1,0,0:0:0:0:
256,0,172345,128,0,172445:0:0:0:0:
402,192,172345,1,0,0:0:0:0:
109,0,172445,128,0,172645:0:0:0:0:
182,192,172445,1,0,0:0:0:0:
329,192,172445,1,0,0:0:0:0:
475,0,172445,128,0,172645:0:0:0:0:
36,0,172545,128,0,172645:0:0:0:0:
256,192,172545,1,0,0:0:0:0:
402,0,172545,128,0,172745:0:0:0:0:
182,192,172645,1,0,0:0:0:0:
329,0,172645,128,0,172845:0:0:0:0:
109,192,172745,1,0,0:0:0:0:
256,0,172745,128,0,172845:0:0:0:0:
475,192,172745,1,0,0:0:0:0:
36,0,172845,128,0,172945:0:0:0:0:
182,0,172845,128,0,172945:0:0:0:0:
402,0,172845,128,0,172945:0:0:0:0:
109,0,172945,128,0,173045:0:0:0:0:
256,0,172945,128,0,173045:0:0:0:0:
475,0,172945,128,0,173045:0:0:0:0:
36,0,173045,128,0,173345:0:0:0:0:
182,0,173045,128,0,173145:0:0:0:0:
329,0,173045,128,0,173145:0:0:0:0:
402,0,173045,128,0,173145:0:0:0:0:
109,0,173145,128,0,173245:0:0:0:0:
256,0,173145,128,0,173245:0:0:0:0:
475,0,173145,128,0,173245:0:0:0:0:
182,0,173245,128,0,173345:0:0:0:0:
329,0,173245,128,0,173445:0:0:0:0:
402,0,173245,128,0,173345:0:0:0:0:
109,0,173345,128,0,173445:0:0:0:0:
256,0,173345,128,0,173445:0:0:0:0:
475,0,173345,128,0,173445:0:0:0:0:
36,0,173445,128,0,173545:0:0:0:0:
182,0,173445,128,0,173545:0:0:0:0:
402,0,173445,128,0,173545:0:0:0:0:
109,0,173545,128,0,173645:0:0:0:0:
256,0,173545,128,0,173645:0:0:0:0:
329,0,173545,128,0,173645:0:0:0:0:
475,0,173545,128,0,173645:0:0:0:0:
36,192,173645,1,0,0:0:0:0:
182,0,173645,128,0,173795:0:0:0:0:
402,0,173645,128,0,173845:0:0:0:0:
109,192,173745,1,0,0:0:0:0:
329,0,173745,128,0,173845:0:0:0:0:
36,0,173845,128,0,173945:0:0:0:0:
182,192,173845,1,0,0:0:0:0:
256,0,173845,128,0,174045:0:0:0:0:
475,0,173845,128,0,173945:0:0:0:0:
109,192,173945,1,0,0:0:0:0:
329,0,173945,128,0,174045:0:0:0:0:
402,0,173945,128,0,174145:0:0:0:0:
36,0,174045,128,0,174145:0:0:0:0:
182,0,174045,128,0,174145:0:0:0:0:
475,0,174045,128,0,174345:0:0:0:0:
329,192,174095,1,0,0:0:0:0:
109,0,174145,128,0,174245:0:0:0:0:
256,0,174145,128,0,174245:0:0:0:0:
402,192,174195,1,0,0:0:0:0:
182,0,174245,128,0,174345:0:0:0:0:
329,0,174245,128,0,174345:0:0:0:0:
256,0,174345,128,0,174445:0:0:0:0:
402,0,174345,128,0,174445:0:0:0:0:
182,192,174445,1,0,0:0:0:0:
36,0,174445,128,0,174695:0:0:0:0:
109,0,174445,128,0,174595:0:0:0:0:
329,0,174445,128,0,174595:0:0:0:0:
475,0,174445,128,0,174595:0:0:0:0:
182,0,174545,128,0,174695:0:0:0:0:
256,0,174545,128,0,174695:0:0:0:0:
402,0,174545,128,0,174695:0:0:0:0:
109,0,174645,128,0,174795:0:0:0:0:
329,0,174645,128,0,174795:0:0:0:0:
475,0,174645,128,0,174895:0:0:0:0:
36,0,174745,128,0,174895:0:0:0:0:
182,0,174745,128,0,174995:0:0:0:0:
256,0,174745,128,0,174895:0:0:0:0:
402,0,174745,128,0,174895:0:0:0:0:
109,0,174845,128,0,174995:0:0:0:0:
329,0,174845,128,0,174995:0:0:0:0:
36,0,174945,128,0,175095:0:0:0:0:
256,0,174945,128,0,175095:0:0:0:0:
402,0,174945,128,0,175095:0:0:0:0:
475,0,174945,128,0,175195:0:0:0:0:
109,0,175045,128,0,175195:0:0:0:0:
182,0,175045,128,0,175245:0:0:0:0:
329,0,175045,128,0,175195:0:0:0:0:
36,0,175145,128,0,175245:0:0:0:0:
256,0,175145,128,0,175245:0:0:0:0:
402,0,175145,128,0,175245:0:0:0:0:
109,0,175245,128,0,175445:0:0:0:0:
329,0,175245,128,0,175395:0:0:0:0:
475,192,175245,1,0,0:0:0:0:
182,0,175345,128,0,175445:0:0:0:0:
402,192,175345,1,0,0:0:0:0:
36,0,175445,128,0,175545:0:0:0:0:
256,0,175445,128,0,175645:0:0:0:0:
329,192,175445,1,0,0:0:0:0:
475,0,175445,128,0,175545:0:0:0:0:
109,0,175545,128,0,175745:0:0:0:0:
182,0,175545,128,0,175645:0:0:0:0:
402,192,175545,1,0,0:0:0:0:
36,0,175645,128,0,175945:0:0:0:0:
329,0,175645,128,0,175745:0:0:0:0:
475,0,175645,128,0,175745:0:0:0:0:
182,192,175695,1,0,0:0:0:0:
256,0,175745,128,0,175845:0:0:0:0:
402,0,175745,128,0,175845:0:0:0:0:
109,192,175795,1,0,0:0:0:0:
182,0,175845,128,0,175945:0:0:0:0:
329,0,175845,128,0,175945:0:0:0:0:
109,0,175945,128,0,176045:0:0:0:0:
256,0,175945,128,0,176045:0:0:0:0:
329,192,176045,1,0,0:0:0:0:
36,0,176045,128,0,176195:0:0:0:0:
182,0,176045,128,0,176195:0:0:0:0:
402,0,176045,128,0,176195:0:0:0:0:
475,0,176045,128,0,176295:0:0:0:0:
109,0,176145,128,0,176295:0:0:0:0:
256,0,176145,128,0,176295:0:0:0:0:
329,0,176145,128,0,176295:0:0:0:0:
36,0,176245,128,0,176495:0:0:0:0:
182,0,176245,128,0,176395:0:0:0:0:
402,0,176245,128,0,176395:0:0:0:0:
109,0,176345,128,0,176495:0:0:0:0:
256,0,176345,128,0,176495:0:0:0:0:
329,0,176345,128,0,176595:0:0:0:0:
475,0,176345,128,0,176495:0:0:0:0:
182,0,176445,128,0,176595:0:0:0:0:
402,0,176445,128,0,176595:0:0:0:0:
36,0,176545,128,0,176795:0:0:0:0:
109,0,176545,128,0,176695:0:0:0:0:
256,0,176545,128,0,176695:0:0:0:0:
475,0,176545,128,0,176695:0:0:0:0:
182,0,176645,128,0,176795:0:0:0:0:
329,0,176645,128,0,176845:0:0:0:0:
402,0,176645,128,0,176795:0:0:0:0:
109,0,176745,128,0,176845:0:0:0:0:
256,0,176745,128,0,176845:0:0:0:0:
475,0,176745,128,0,176845:0:0:0:0:
36,0,176845,128,0,176945:0:0:0:0:
182,192,176845,1,0,0:0:0:0:
402,0,176845,128,0,178445:0:0:0:0:
182,192,176945,1,0,0:0:0:0:
256,192,176945,1,0,0:0:0:0:
329,0,176945,128,0,177045:0:0:0:0:
36,192,177045,1,0,0:0:0:0:
109,0,177045,128,0,177145:0:0:0:0:
475,192,177045,1,0,0:0:0:0:
182,0,177145,128,0,177245:0:0:0:0:
329,192,177145,1,0,0:0:0:0:
36,0,177245,128,0,177345:0:0:0:0:
109,192,177245,1,0,0:0:0:0:
475,192,177245,1,0,0:0:0:0:
256,192,177345,1,0,0:0:0:0:
329,0,177345,128,0,177445:0:0:0:0:
36,192,177445,1,0,0:0:0:0:
182,0,177445,128,0,177545:0:0:0:0:
475,192,177445,1,0,0:0:0:0:
329,192,177545,1,0,0:0:0:0:
256,0,177545,128,0,177645:0:0:0:0:
36,0,177645,128,0,177745:0:0:0:0:
109,192,177645,1,0,0:0:0:0:
182,192,177645,1,0,0:0:0:0:
475,192,177645,1,0,0:0:0:0:
182,192,177745,1,0,0:0:0:0:
329,0,177745,128,0,177845:0:0:0:0:
36,192,177845,1,0,0:0:0:0:
109,0,177845,128,0,177945:0:0:0:0:
475,192,177845,1,0,0:0:0:0:
256,0,177945,128,0,178045:0:0:0:0:
329,192,177945,1,0,0:0:0:0:
36,0,178045,128,0,178145:0:0:0:0:
182,192,178045,1,0,0:0:0:0:
475,192,178045,1,0,0:0:0:0:
256,192,178145,1,0,0:0:0:0:
329,0,178145,128,0,178245:0:0:0:0:
36,192,178245,1,0,0:0:0:0:
109,0,178245,128,0,178345:0:0:0:0:
475,192,178245,1,0,0:0:0:0:
182,0,178345,128,0,178445:0:0:0:0:
329,192,178345,1,0,0:0:0:0:
36,0,178445,128,0,178545:0:0:0:0:
256,192,178445,1,0,0:0:0:0:
475,192,178445,1,0,0:0:0:0:
109,0,178445,128,0,179245:0:0:0:0:
182,0,178545,128,0,178645:0:0:0:0:
329,192,178545,1,0,0:0:0:0:
475,192,178545,1,0,0:0:0:0:
36,192,178645,1,0,0:0:0:0:
256,192,178645,1,0,0:0:0:0:
402,0,178645,128,0,178745:0:0:0:0:
182,192,178745,1,0,0:0:0:0:
329,0,178745,128,0,178845:0:0:0:0:
36,0,178845,128,0,178945:0:0:0:0:
256,192,178845,1,0,0:0:0:0:
475,192,178845,1,0,0:0:0:0:
