36,192,106123,128,0,106208:0:0:0:50:kick.wav
109,192,106123,128,0,106293:0:0:0:50:cymbal.wav
329,192,106123,128,0,106293:0:0:0:50:snare.wav
402,192,106123,128,0,106208:0:0:0:0:
475,192,106123,128,0,106208:0:0:0:0:
256,192,106208,128,0,106378:0:0:0:0:
36,192,106293,128,0,106378:0:0:0:0:
182,192,106293,128,0,106462:0:0:0:0:
402,192,106293,128,0,106462:0:0:0:0:
475,192,106293,128,0,106378:0:0:0:0:
329,192,106378,128,0,106547:0:0:0:0:
36,192,106462,128,0,106547:0:0:0:50:kick.wav
109,192,106462,128,0,106547:0:0:0:0:
256,192,106462,128,0,106632:0:0:0:0:
475,192,106462,128,0,106632:0:0:0:0:
402,192,106547,128,0,106716:0:0:0:0:
36,192,106632,128,0,106801:0:0:0:0:
109,192,106632,128,0,106716:0:0:0:0:
182,192,106632,128,0,106716:0:0:0:0:
329,192,106632,128,0,106801:0:0:0:0:
475,192,106716,128,0,106801:0:0:0:0:
109,192,106801,128,0,106886:0:0:0:50:kick.wav
256,192,106801,128,0,106886:0:0:0:50:snare.wav
402,192,106801,128,0,106971:0:0:0:0:
182,192,106886,128,0,106971:0:0:0:0:
36,192,106971,128,0,107140:0:0:0:0:
256,192,106971,128,0,107055:0:0:0:0:
329,192,106971,128,0,107055:0:0:0:0:
475,192,106971,128,0,107310:0:0:0:0:
109,192,107055,128,0,107140:0:0:0:0:
182,192,107140,128,0,107225:0:0:0:50:kick.wav
256,192,107140,128,0,107225:0:0:0:0:
329,192,107140,128,0,107225:0:0:0:0:
36,192,107225,128,0,107310:0:0:0:0:
402,192,107225,128,0,107479:0:0:0:0:
109,192,107310,128,0,107564:0:0:0:0:
256,192,107310,128,0,107394:0:0:0:0:
329,192,107394,128,0,107649:0:0:0:0:
475,192,107394,128,0,107564:0:0:0:0:
36,192,107479,128,0,107733:0:0:0:50:kick.wav
182,192,107479,128,0,107564:0:0:0:50:snare.wav
256,192,107564,128,0,107818:0:0:0:0:
402,192,107564,128,0,107733:0:0:0:0:
109,192,107649,128,0,107733:0:0:0:0:
475,192,107649,128,0,107988:0:0:0:0:
182,192,107733,128,0,107988:0:0:0:0:
329,192,107733,128,0,107903:0:0:0:0:
36,192,107818,128,0,107903:0:0:0:50:kick.wav
402,192,107818,128,0,107988:0:0:0:0:
36,192,107988,128,0,108072:0:0:0:0:
329,192,107988,128,0,108072:0:0:0:0:
109,192,108044,128,0,108129:0:0:0:0:
182,192,108101,128,0,108185:0:0:0:0:
256,192,108157,128,0,108242:0:0:0:50:kick.wav
329,192,108157,128,0,108411:0:0:0:50:snare.wav
402,192,108157,128,0,108242:0:0:0:0:
475,192,108157,128,0,108411:0:0:0:0:
36,192,108327,128,0,108411:0:0:0:0:
109,192,108327,128,0,108411:0:0:0:0:
182,192,108327,128,0,108411:0:0:0:0:
36,192,108496,128,0,108750:0:0:0:50:kick.wav
182,192,108496,128,0,108750:0:0:0:0:
329,192,108496,128,0,108750:0:0:0:0:
475,192,108496,128,0,108750:0:0:0:0:
109,192,108666,128,0,108750:0:0:0:0:
402,192,108666,128,0,108750:0:0:0:0:
36,192,108835,128,0,109005:0:0:0:50:kick.wav
256,192,108835,128,0,109005:0:0:0:50:snare.wav
402,192,108835,128,0,108920:0:0:0:0:
475,192,108835,128,0,109005:0:0:0:0:
109,192,108920,128,0,109089:0:0:0:0:
329,192,108920,128,0,109089:0:0:0:0:
182,192,109005,128,0,109174:0:0:0:0:
402,192,109005,128,0,109174:0:0:0:0:
256,192,109089,128,0,109174:0:0:0:0:
36,192,109174,128,0,109344:0:0:0:50:kick.wav
109,192,109174,128,0,109259:0:0:0:0:
329,192,109174,128,0,109344:0:0:0:0:
475,192,109174,128,0,109259:0:0:0:0:
256,192,109259,128,0,109428:0:0:0:0:
109,192,109344,128,0,109513:0:0:0:0:
182,192,109344,128,0,109428:0:0:0:0:
402,192,109344,128,0,109513:0:0:0:0:
475,192,109344,128,0,109428:0:0:0:0:
329,192,109428,128,0,109598:0:0:0:0:
36,192,109513,128,0,109598:0:0:0:50:kick.wav
182,192,109513,128,0,109683:0:0:0:50:snare.wav
256,192,109513,128,0,109598:0:0:0:0:
475,192,109513,128,0,109683:0:0:0:0:
402,192,109598,128,0,109767:0:0:0:0:
36,192,109683,128,0,110022:0:0:0:0:
109,192,109683,128,0,109852:0:0:0:0:
256,192,109683,128,0,110022:0:0:0:0:
329,192,109683,128,0,109767:0:0:0:0:
182,192,109767,128,0,109852:0:0:0:0:
329,192,109852,128,0,109937:0:0:0:50:kick.wav
402,192,109852,128,0,109937:0:0:0:0:
475,192,109852,128,0,109937:0:0:0:0:
109,192,109937,128,0,110022:0:0:0:0:
329,192,110022,128,0,110276:0:0:0:0:
475,192,110022,128,0,110191:0:0:0:0:
36,192,110106,128,0,110361:0:0:0:0:
182,192,110106,128,0,110191:0:0:0:0:
256,192,110191,128,0,110445:0:0:0:50:kick.wav
402,192,110191,128,0,110361:0:0:0:50:snare.wav
109,192,110276,128,0,110361:0:0:0:0:
475,192,110276,128,0,110700:0:0:0:0:
182,192,110361,128,0,110615:0:0:0:0:
329,192,110361,128,0,110530:0:0:0:0:
36,192,110445,128,0,110530:0:0:0:0:
402,192,110445,128,0,110700:0:0:0:0:
109,192,110530,128,0,110700:0:0:0:50:kick.wav
256,192,110530,128,0,110615:0:0:0:0:
329,192,110615,128,0,110700:0:0:0:0:
36,192,110700,128,0,110869:0:0:0:0:
182,192,110700,128,0,110869:0:0:0:0:
256,192,110700,128,0,110784:0:0:0:0:
475,192,110784,128,0,110869:0:0:0:0:
109,192,110869,128,0,111039:0:0:0:50:kick.wav
256,192,110869,128,0,111039:0:0:0:50:snare.wav
329,192,110869,128,0,110954:0:0:0:0:
402,192,110869,1,0,0:0:0:0:
36,192,110954,128,0,111039:0:0:0:0:
182,192,111039,128,0,111208:0:0:0:0:
329,192,111039,128,0,111208:0:0:0:0:
402,192,111039,128,0,111123:0:0:0:0:
109,192,111123,128,0,111208:0:0:0:0:
36,192,111208,1,0,0:0:0:50:kick.wav
256,192,111208,1,0,0:0:0:0:
475,192,111208,1,0,0:0:0:0:
182,192,111293,1,0,0:0:0:0:
36,192,111378,1,0,0:0:0:0:
329,192,111378,1,0,0:0:0:0:
256,192,111462,1,0,0:0:0:0:
109,192,111547,1,0,0:0:0:50:kick.wav
329,192,111547,1,0,0:0:0:50:snare.wav
402,192,111547,1,0,0:0:0:0:
475,192,111547,1,0,0:0:0:0:
182,192,111632,1,0,0:0:0:0:
36,192,111716,1,0,0:0:0:0:
109,192,111716,1,0,0:0:0:0:
256,192,111716,1,0,0:0:0:0:
475,192,111801,1,0,0:0:0:0:
109,192,111886,1,0,0:0:0:50:kick.wav
182,192,111886,1,0,0:0:0:0:
329,192,111886,1,0,0:0:0:0:
36,192,111971,1,0,0:0:0:0:
256,192,112055,1,0,0:0:0:0:
475,192,112055,1,0,0:0:0:0:
182,192,112140,1,0,0:0:0:0:
402,192,112140,1,0,0:0:0:0:
36,192,112225,1,0,0:0:0:50:kick.wav
109,192,112225,1,0,0:0:0:50:snare.wav
329,192,112225,1,0,0:0:0:0:
475,192,112225,1,0,0:0:0:0:
182,192,112310,1,0,0:0:0:0:
256,192,112394,1,0,0:0:0:0:
402,192,112394,1,0,0:0:0:0:
475,192,112394,1,0,0:0:0:0:
109,192,112479,1,0,0:0:0:0:
182,192,112564,1,0,0:0:0:50:kick.wav
329,192,112564,1,0,0:0:0:0:
402,192,112564,1,0,0:0:0:0:
36,192,112649,1,0,0:0:0:0:
109,192,112733,1,0,0:0:0:0:
256,192,112733,1,0,0:0:0:0:
329,192,112733,1,0,0:0:0:0:
475,192,112818,1,0,0:0:0:0:
109,192,112903,1,0,0:0:0:50:kick.wav
182,192,112903,128,0,113072:0:0:0:50:snare.wav
329,192,112903,128,0,113072:0:0:0:0:
402,192,112903,1,0,0:0:0:0:
36,192,112988,128,0,113157:0:0:0:0:
475,192,112988,128,0,113157:0:0:0:0:
109,192,113072,128,0,113242:0:0:0:0:
402,192,113072,128,0,113242:0:0:0:0:
182,192,113157,128,0,113327:0:0:0:0:
329,192,113157,128,0,113327:0:0:0:0:
36,192,113242,128,0,113496:0:0:0:50:kick.wav
256,192,113242,128,0,113496:0:0:0:0:
475,192,113242,128,0,113496:0:0:0:0:
109,192,113327,128,0,113411:0:0:0:0:
402,192,113327,128,0,113411:0:0:0:0:
182,192,113411,128,0,113581:0:0:0:0:
329,192,113411,128,0,113581:0:0:0:0:
109,192,113496,128,0,113666:0:0:0:0:
402,192,113496,128,0,113666:0:0:0:0:
36,192,113581,128,0,113750:0:0:0:50:kick.wav
256,192,113581,128,0,113666:0:0:0:50:snare.wav
475,192,113581,128,0,113750:0:0:0:0:
182,192,113666,128,0,113750:0:0:0:0:
329,192,113666,128,0,113750:0:0:0:0:
109,192,113750,128,0,113920:0:0:0:0:
402,192,113750,128,0,113920:0:0:0:0:
36,192,113920,128,0,114174:0:0:0:50:kick.wav
182,192,113920,128,0,114174:0:0:0:50:cymbal.wav
256,192,113920,128,0,114174:0:0:0:0:
329,192,113920,128,0,114174:0:0:0:0:
475,192,113920,128,0,114174:0:0:0:0:
109,192,114259,128,0,114344:0:0:0:50:snare.wav
182,192,114259,128,0,114344:0:0:0:0:
329,192,114259,128,0,114344:0:0:0:0:
402,192,114259,128,0,114344:0:0:0:0:
36,192,114428,128,0,114683:0:0:0:50:kick.wav
182,192,114428,128,0,114683:0:0:0:50:cymbal.wav
256,192,114428,128,0,114683:0:0:0:0:
329,192,114428,128,0,114683:0:0:0:0:
475,192,114428,128,0,114683:0:0:0:0:
109,192,114767,128,0,114852:0:0:0:50:snare.wav
182,192,114767,128,0,114852:0:0:0:0:
329,192,114767,128,0,114852:0:0:0:0:
402,192,114767,128,0,114852:0:0:0:0:
36,192,114937,128,0,115445:0:0:0:50:kick.wav
182,192,114937,128,0,115445:0:0:0:50:cymbal.wav
329,192,114937,128,0,115445:0:0:0:0:
402,192,114937,128,0,115445:0:0:0:0:
475,192,114937,128,0,115445:0:0:0:0:
109,192,115502,1,0,0:0:0:0:
402,192,115558,1,0,0:0:0:0:
109,192,115615,1,0,0:0:0:0:
329,192,115700,128,0,115784:0:0:0:0:
475,192,115700,128,0,115784:0:0:0:0:
36,192,115784,128,0,115869:0:0:0:0:
182,192,115784,128,0,115869:0:0:0:0:
329,192,115869,128,0,115954:0:0:0:0:
475,192,115869,128,0,115954:0:0:0:0:
36,192,115954,128,0,116039:0:0:0:0:
182,192,115954,128,0,116039:0:0:0:0:
329,192,116039,128,0,116123:0:0:0:0:
475,192,116039,128,0,116123:0:0:0:0:
36,192,116123,128,0,116208:0:0:0:0:
182,192,116123,128,0,116208:0:0:0:0:
329,192,116208,128,0,116293:0:0:0:0:
475,192,116208,128,0,116293:0:0:0:0:
36,192,116293,1,0,0:0:0:50:snare.wav
109,192,116293,1,0,0:0:0:0:
182,192,116293,1,0,0:0:0:0:
402,192,116293,128,0,116378:0:0:0:0:
256,192,116378,128,0,116462:0:0:0:0:
36,192,116462,1,0,0:0:0:50:snare.wav
109,192,116462,1,0,0:0:0:0:
182,192,116462,1,0,0:0:0:0:
475,192,116462,128,0,116547:0:0:0:0:
329,192,116547,128,0,116632:0:0:0:0:
36,192,116632,128,0,116886:0:0:0:50:kick.wav
109,192,116632,128,0,116886:0:0:0:50:cymbal.wav
182,192,116632,128,0,116886:0:0:0:0:
256,192,116632,128,0,116886:0:0:0:0:
475,192,116632,128,0,116886:0:0:0:0:
36,192,116971,128,0,117055:0:0:0:50:snare.wav
109,192,116971,128,0,117055:0:0:0:0:
402,192,116971,128,0,117055:0:0:0:0:
475,192,116971,128,0,117055:0:0:0:0:
36,192,117140,128,0,117394:0:0:0:50:kick.wav
109,192,117140,128,0,117394:0:0:0:50:cymbal.wav
182,192,117140,128,0,117394:0:0:0:0:
329,192,117140,128,0,117394:0:0:0:0:
475,192,117140,128,0,117394:0:0:0:0:
36,192,117479,128,0,117564:0:0:0:50:snare.wav
256,192,117479,128,0,117564:0:0:0:0:
402,192,117479,128,0,117564:0:0:0:0:
475,192,117479,128,0,117564:0:0:0:0:
36,192,117649,128,0,118666:0:0:0:50:kick.wav
109,192,117649,128,0,118666:0:0:0:50:cymbal.wav
329,192,117649,128,0,119174:0:0:0:0:
402,192,117649,128,0,119259:0:0:0:0:
475,192,117649,128,0,119344:0:0:0:0:
